19.485706,-99.125272,2236.80,30.4,2540,2656525
19.485647,-99.125325,2236.70,30.3,2541,2657527
19.485592,-99.125371,2236.60,26.6,2542,2658633
19.485546,-99.125410,2236.80,21.8,2543,2659633
19.485506,-99.125445,2236.90,19.8,2544,2660633
19.485469,-99.125477,2237.00,19.1,2545,2661633
19.485433,-99.125508,2237.10,18.7,2546,2662634
19.485398,-99.125538,2237.00,18.4,2547,2663635
19.485362,-99.125568,2237.00,18.7,2548,2664635
19.485324,-99.125600,2236.90,20.8,2549,2666145
19.485280,-99.125636,2236.70,23.8,2550,2667146
19.485230,-99.125677,2236.60,26.2,2551,2668147
19.485178,-99.125719,2236.60,25.9,2552,2669156
19.485085,-99.125795,2236.40,22.2,2553,2670270
19.485041,-99.125831,2236.30,22.1,2554,2671270
19.484998,-99.125866,2236.10,22.0,2555,2672273
19.484956,-99.125900,2236.00,20.6,2556,2673273
19.484918,-99.125932,2235.80,18.9,2557,2674273
19.484881,-99.125962,2235.80,18.4,2558,2675273
19.484845,-99.125994,2235.80,18.5,2559,2676394
19.484810,-99.126026,2236.00,18.2,2560,2677397
19.484774,-99.126054,2236.10,18.3,2561,2678397
19.484736,-99.126083,2236.10,18.5,2562,2679397
19.484700,-99.126114,2236.20,18.7,2563,2680397
19.484661,-99.126144,2236.30,21.1,2564,2681398
19.484615,-99.126181,2236.40,23.4,2565,2682398
19.484564,-99.126222,2236.40,26.7,2566,2683398
19.484506,-99.126266,2235.90,28.7,2567,2684398
19.484444,-99.126312,2235.90,30.7,2568,2685398
19.484380,-99.126364,2236.10,33.0,2569,2686398
19.484311,-99.126417,2235.90,33.8,2570,2687519
19.484237,-99.126473,2235.80,35.8,2571,2688527
19.484160,-99.126530,2235.60,36.9,2572,2689631
19.484082,-99.126590,2235.70,38.2,2573,2690636
19.484002,-99.126651,2235.80,39.2,2574,2691641
19.483921,-99.126712,2235.80,39.0,2575,2693146
19.483842,-99.126773,2235.80,38.6,2576,2694148
19.483680,-99.126898,2235.60,40.5,2577,2695148
19.483595,-99.126960,2235.40,42.0,2578,2696148
19.483507,-99.127026,2235.10,43.7,2579,2697269
19.483418,-99.127099,2234.80,45.4,2580,2698271
19.483326,-99.127177,2234.70,47.4,2581,2699274
19.483230,-99.127257,2235.00,48.9,2582,2700274
19.483133,-99.127340,2235.30,49.2,2583,2701274
19.483038,-99.127417,2235.80,45.7,2584,2702395
19.482956,-99.127485,2235.80,37.9,2585,2703398
19.482886,-99.127544,2235.90,33.9,2586,2704398
19.482822,-99.127598,2236.00,32.5,2587,2705400
19.482759,-99.127648,2236.10,32.4,2588,2706400
19.482697,-99.127699,2236.00,31.3,2589,2707519
19.482636,-99.127749,2236.00,30.5,2590,2708519
19.482577,-99.127798,2236.00,29.8,2591,2709519
19.482522,-99.127843,2236.10,26.3,2592,2710519
19.482477,-99.127880,2236.20,20.4,2593,2711522
19.482442,-99.127906,2236.20,15.2,2594,2712624
19.482415,-99.127929,2236.20,13.4,2595,2713626
19.482391,-99.127949,2236.00,11.8,2596,2714629
19.482371,-99.127966,2235.70,10.3,2597,2715629
19.482351,-99.127982,2235.90,10.8,2598,2716631
19.482334,-99.128000,2235.50,11.3,2599,2717631
19.482312,-99.128019,2235.20,12.9,2600,2718633
19.482287,-99.128040,2235.10,14.6,2601,2719633
19.482255,-99.128064,2234.80,17.5,2602,2720633
19.482217,-99.128092,2234.70,19.9,2603,2722145
19.482174,-99.128124,2234.50,21.4,2604,2723147
19.482083,-99.128194,2234.40,22.4,2605,2724147
19.482083,-99.128194,2234.10,22.4,2606,2725147
19.482040,-99.128228,2233.80,20.3,2607,2726147
19.481974,-99.128282,2233.60,13.3,2608,2727268
19.481951,-99.128302,2233.50,11.2,2609,2728268
19.481928,-99.128319,2233.50,11.9,2610,2729280
19.481904,-99.128338,2232.70,13.2,2611,2730395
19.481881,-99.128356,2232.80,11.0,2612,2731395
19.481860,-99.128374,2232.70,10.8,2613,2732395
19.481837,-99.128392,2232.50,12.1,2614,2733395
19.481812,-99.128412,2232.30,13.9,2615,2734514
19.481781,-99.128437,2232.10,16.1,2616,2735520
19.481748,-99.128464,2232.20,17.3,2617,2736521
19.481715,-99.128492,2232.20,15.8,2618,2737521
19.481691,-99.128518,2232.40,14.9,2619,2738628
19.481664,-99.128542,2232.40,16.2,2620,2740141
19.481545,-99.128640,2232.20,30.9,2621,2741141
19.481476,-99.128703,2231.90,32.9,2622,2742261
19.481404,-99.128764,2232.00,34.3,2623,2743268
19.481332,-99.128827,2232.80,36.7,2624,2744268
19.481252,-99.128896,2232.80,37.8,2625,2745273
19.481175,-99.128958,2233.60,38.5,2626,2746277
19.481096,-99.129020,2234.50,38.4,2627,2747277
19.481015,-99.129081,2236.00,38.9,2628,2748277
19.480936,-99.129143,2236.60,39.7,2629,2749393
19.480857,-99.129209,2237.10,41.0,2630,2750393
19.480775,-99.129278,2237.30,42.2,2631,2751395
19.480688,-99.129348,2237.50,43.9,2632,2752396
19.480598,-99.129422,2237.50,45.4,2633,2753398
19.480508,-99.129496,2237.70,45.7,2634,2754398
19.480418,-99.129570,2237.90,45.1,2635,2755398
19.480327,-99.129645,2238.00,46.0,2636,2756398
19.480235,-99.129724,2238.00,48.2,2637,2757398
19.480136,-99.129804,2238.10,50.3,2638,2758519
19.480033,-99.129888,2238.10,51.4,2639,2759519
19.479928,-99.129971,2238.10,51.5,2640,2760521
19.479827,-99.130053,2238.00,49.9,2641,2761521
19.479728,-99.130132,2237.90,49.2,2642,2762521
19.479628,-99.130212,2237.70,49.9,2643,2763628
19.479529,-99.130293,2237.60,49.6,2644,2764628
19.479432,-99.130372,2237.60,48.1,2645,2765631
19.479340,-99.130448,2237.70,46.0,2646,2766634
19.479250,-99.130517,2237.70,43.4,2647,2767634
19.479162,-99.130589,2237.80,44.5,2648,2769142
19.479076,-99.130667,2237.60,45.9,2649,2770145
19.478983,-99.130747,2237.70,49.0,2650,2771145
19.478882,-99.130825,2238.20,51.0,2651,2772145
19.478674,-99.130993,2237.80,52.5,2652,2773145
19.478569,-99.131085,2238.00,54.9,2653,2774266
19.478463,-99.131173,2237.90,54.1,2654,2775267
19.478361,-99.131269,2237.80,53.4,2655,2776270
19.478264,-99.131360,2237.50,50.9,2656,2777270
19.478171,-99.131447,2237.10,49.4,2657,2778272
19.478080,-99.131533,2236.60,48.5,2658,2779272
19.477986,-99.131616,2236.00,48.0,2659,2780391
19.477892,-99.131693,2235.00,47.3,2660,2781391
19.477799,-99.131772,2234.80,48.0,2661,2782391
19.477707,-99.131850,2234.80,47.8,2662,2783391
19.477617,-99.131924,2234.50,44.6,2663,2784391
19.477532,-99.131994,2234.20,42.6,2664,2785391
19.477452,-99.132063,2233.70,40.9,2665,2786391
19.477374,-99.132127,2232.80,40.1,2666,2787392
19.477295,-99.132194,2232.90,40.7,2667,2788394
19.477213,-99.132263,2233.50,42.2,2668,2789402
19.477127,-99.132333,2233.50,44.1,2669,2790517
19.477038,-99.132405,2233.60,45.1,2670,2791523
19.476949,-99.132478,2234.10,45.7,2671,2792635
19.476856,-99.132553,2234.30,46.9,2672,2793635
19.476761,-99.132630,2234.60,48.1,2673,2794635
19.476664,-99.132706,2234.90,48.4,2674,2795635
19.476566,-99.132784,2235.30,49.1,2675,2796635
19.476466,-99.132863,2235.30,50.1,2676,2797635
19.476365,-99.132944,2235.20,51.4,2677,2798635
19.476260,-99.133026,2234.90,51.6,2678,2800145
19.476156,-99.133107,2234.60,51.2,2679,2801145
19.475948,-99.133272,2234.40,52.4,2680,2802266
19.475841,-99.133356,2234.00,53.6,2681,2803267
19.475730,-99.133442,2233.50,54.3,2682,2804268
19.475625,-99.133529,2232.10,52.7,2683,2805388
19.475516,-99.133612,2231.70,55.2,2684,2806509
19.475407,-99.133696,2231.50,52.9,2685,2807515
19.475302,-99.133780,2231.50,51.3,2686,2808522
19.475196,-99.133857,2232.00,50.4,2687,2809522
19.475104,-99.133940,2233.20,49.1,2688,2810522
19.475011,-99.134021,2234.00,48.0,2689,2811522
19.474918,-99.134098,2234.70,47.4,2690,2812523
19.474824,-99.134172,2235.40,46.5,2691,2813630
19.474734,-99.134246,2235.90,45.8,2692,2814635
19.474644,-99.134321,2236.20,45.7,2693,2816148
19.474553,-99.134398,2236.50,46.7,2694,2817152
19.474370,-99.134554,2236.80,47.6,2695,2818272
19.474273,-99.134634,2237.10,48.7,2696,2819274
19.474172,-99.134710,2237.20,50.0,2697,2820274
19.474067,-99.134785,2237.50,50.6,2698,2821274
19.473961,-99.134859,2237.80,50.5,2699,2822395
19.473856,-99.134933,2237.90,50.3,2700,2823398
19.473747,-99.135005,2238.20,51.5,2701,2824399
19.473635,-99.135078,2238.40,52.5,2702,2825399
19.473522,-99.135160,2239.00,55.2,2703,2826520
19.473407,-99.135249,2239.50,57.3,2704,2827521
19.473290,-99.135348,2238.70,59.8,2705,2828521
19.473171,-99.135451,2238.10,61.7,2706,2829628
19.473047,-99.135559,2237.60,63.4,2707,2830631
19.472923,-99.135666,2237.60,64.6,2708,2831633
19.472797,-99.135778,2237.30,64.9,2709,2832633
19.472671,-99.135890,2237.10,65.2,2710,2833634
19.472542,-99.136000,2236.90,66.7,2711,2834635
19.472409,-99.136112,2237.00,67.9,2712,2836145
19.472276,-99.136227,2236.90,68.1,2713,2837146
19.472008,-99.136464,2236.10,70.5,2714,2838146
19.471874,-99.136590,2234.90,71.8,2715,2839267
19.471737,-99.136716,2234.00,72.5,2716,2840269
19.471596,-99.136841,2231.80,72.7,2717,2841269
19.471458,-99.136965,2230.80,71.9,2718,2842388
19.471319,-99.137077,2230.70,68.8,2719,2843388
19.471185,-99.137176,2230.70,66.4,2720,2844502
19.471040,-99.137259,2230.60,66.7,2721,2845502
19.470890,-99.137341,2230.60,67.2,2722,2846582
19.470714,-99.137415,2230.50,71.7,2723,2848136
19.470558,-99.137573,2230.70,70.9,2724,2849141
19.470402,-99.137666,2231.10,69.5,2725,2850141
19.470260,-99.137767,2231.50,68.3,2726,2851141
19.470144,-99.137895,2232.20,66.8,2727,2852143
19.470029,-99.138020,2232.80,64.5,2728,2853145
19.469913,-99.138133,2234.40,61.6,2729,2854150
19.469798,-99.138244,2234.80,59.0,2730,2855150
19.469585,-99.138430,2234.90,51.3,2731,2856269
19.469487,-99.138509,2235.40,49.0,2732,2857273
19.469395,-99.138585,2235.60,46.6,2733,2858273
19.469307,-99.138659,2235.60,45.1,2734,2859276
19.469222,-99.138731,2236.00,43.3,2735,2860394
19.469141,-99.138800,2236.10,41.7,2736,2861399
19.469063,-99.138865,2236.10,40.1,2737,2862399
19.468988,-99.138928,2236.10,38.0,2738,2863399
19.468918,-99.138988,2236.00,35.7,2739,2864399
19.468852,-99.139044,2236.00,33.6,2740,2865399
19.468792,-99.139098,2236.10,30.5,2741,2866399
19.468740,-99.139145,2236.10,25.8,2742,2867400
19.468696,-99.139184,2236.00,20.9,2743,2868518
19.468659,-99.139217,2236.10,20.2,2744,2869624
19.468623,-99.139248,2236.10,17.8,2745,2870627
19.468592,-99.139276,2235.90,16.9,2746,2871630
19.468562,-99.139302,2236.00,15.1,2747,2873144
19.468537,-99.139324,2236.00,12.6,2748,2874144
19.468516,-99.139342,2235.90,10.4,2749,2875144
19.468498,-99.139358,2235.90,9.0,2750,2876144
19.468484,-99.139371,2235.70,7.4,2751,2877144
19.468464,-99.139390,2235.70,4.5,2752,2878264
19.468459,-99.139395,2235.50,4.0,2753,2879273
19.468452,-99.139401,2235.60,4.1,2754,2880273
19.468446,-99.139407,2235.60,4.2,2755,2881393
19.468438,-99.139413,2235.60,4.7,2756,2882393
19.468429,-99.139421,2235.60,5.3,2757,2883396
19.468420,-99.139428,2235.30,5.2,2758,2884515
19.468410,-99.139436,2235.40,6.3,2759,2885522
19.468399,-99.139446,2235.50,7.0,2760,2886522
19.468387,-99.139457,2235.30,7.3,2761,2887522
19.468375,-99.139468,2235.50,7.6,2762,2888632
19.468363,-99.139482,2235.40,6.8,2763,2890140
19.468350,-99.139495,2235.20,6.4,2764,2891144
19.468339,-99.139509,2235.40,7.0,2765,2892147
19.468329,-99.139525,2235.60,7.0,2766,2893147
19.468298,-99.139543,2235.50,6.5,2767,2894267
19.468282,-99.139555,2235.10,7.4,2768,2895271
19.468265,-99.139565,2235.10,7.5,2769,2896272
19.468248,-99.139576,2234.70,8.0,2770,2897273
19.468231,-99.139589,2235.40,7.9,2771,2898273
19.468214,-99.139604,2235.50,8.4,2772,2899273
19.468196,-99.139618,2236.30,8.5,2773,2900393
19.468178,-99.139632,2236.20,7.6,2774,2901393
19.468160,-99.139644,2236.70,8.6,2775,2902393
19.468140,-99.139658,2236.70,8.9,2776,2903393
19.468122,-99.139676,2237.00,8.9,2777,2904393
19.468101,-99.139696,2236.60,9.4,2778,2905393
19.468082,-99.139717,2236.50,10.2,2779,2906393
19.468059,-99.139737,2237.50,10.1,2780,2907512
19.468036,-99.139756,2237.50,9.3,2781,2908514
19.468016,-99.139774,2238.40,8.1,2782,2909522
19.468002,-99.139787,2238.80,6.7,2783,2910631
19.467988,-99.139800,2239.00,6.8,2784,2911635
19.467974,-99.139810,2239.30,6.4,2785,2913144
19.467962,-99.139821,2239.50,6.1,2786,2914148
19.467952,-99.139830,2239.60,5.0,2787,2915148
19.467935,-99.139843,2239.80,4.9,2788,2916148
19.467935,-99.139843,2239.90,4.9,2789,2917149
19.467912,-99.139860,2240.00,6.1,2790,2918149
19.467898,-99.139872,2240.00,8.9,2791,2919268
19.467881,-99.139886,2240.10,9.0,2792,2920268
19.467865,-99.139900,2240.10,8.0,2793,2921270
19.467850,-99.139912,2240.00,7.4,2794,2922270
19.467835,-99.139924,2240.00,6.9,2795,2923271
19.467824,-99.139933,2239.90,5.5,2796,2924390
19.467813,-99.139942,2239.90,5.3,2797,2925392
19.467802,-99.139950,2239.80,5.4,2798,2926392
19.467791,-99.139959,2239.70,5.9,2799,2927394
19.467779,-99.139969,2239.60,6.3,2800,2928397
19.467766,-99.139980,2239.30,7.0,2801,2929518
19.467749,-99.139993,2239.00,8.9,2802,2930518
19.467728,-99.140009,2238.90,11.6,2803,2931518
19.467703,-99.140030,2238.90,13.0,2804,2932518
19.467676,-99.140052,2238.80,13.5,2805,2933522
19.467649,-99.140074,2238.60,13.5,2806,2934525
19.467621,-99.140096,2238.40,13.5,2807,2935627
19.467594,-99.140119,2238.40,14.0,2808,2936627
19.467565,-99.140144,2238.40,15.1,2809,2937635
19.467535,-99.140169,2238.30,15.3,2810,2938635
19.467506,-99.140194,2238.20,13.7,2811,2939639
19.467481,-99.140215,2238.20,12.3,2812,2941144
19.467459,-99.140236,2238.30,11.4,2813,2942144
19.467437,-99.140254,2238.10,11.4,2814,2943144
19.467414,-99.140272,2237.80,11.5,2815,2944146
19.467391,-99.140291,2237.80,12.0,2816,2945151
19.467339,-99.140332,2237.80,13.6,2817,2946151
19.467310,-99.140354,2237.70,14.9,2818,2947268
19.467280,-99.140378,2237.60,14.7,2819,2948272
19.467252,-99.140401,2237.50,13.2,2820,2949273
19.467228,-99.140421,2237.50,11.3,2821,2950274
19.467207,-99.140438,2237.40,10.4,2822,2951278
19.467187,-99.140455,2237.00,10.0,2823,2952393
19.467168,-99.140470,2236.90,9.6,2824,2953397
19.467147,-99.140487,2236.80,11.8,2825,2954398
19.467120,-99.140508,2236.70,15.0,2826,2955398
19.467088,-99.140536,2236.50,17.2,2827,2956399
19.467054,-99.140564,2236.50,16.7,2828,2957403
19.467023,-99.140590,2236.50,14.0,2829,2958524
19.466998,-99.140610,2236.50,10.8,2830,2959525
19.466980,-99.140625,2236.50,8.0,2831,2960525
19.466966,-99.140636,2236.50,7.0,2832,2961525
19.466954,-99.140646,2236.50,6.6,2833,2962525
19.466942,-99.140655,2236.60,5.8,2834,2963527
19.466930,-99.140664,2236.50,6.3,2835,2964527
19.466918,-99.140674,2236.60,6.6,2836,2965527
19.466905,-99.140684,2236.70,6.8,2837,2966527
19.466892,-99.140694,2236.60,5.8,2838,2967527
19.466881,-99.140702,2236.60,5.3,2839,2968527
19.466871,-99.140711,2236.50,5.1,2840,2969531
19.466862,-99.140718,2236.60,4.2,2841,2970640
19.466853,-99.140725,2236.60,4.1,2842,2971640
19.466847,-99.140731,2236.60,2.7,2843,2972640
19.466844,-99.140734,2236.50,1.1,2844,2974148
19.466843,-99.140734,2236.40,0.6,2845,2975154
19.466839,-99.140737,2236.30,2.2,2846,2976273
19.466832,-99.140744,2236.20,5.4,2847,2977273
19.466819,-99.140755,2236.10,7.4,2848,2978273
19.466804,-99.140767,2236.10,7.4,2849,2979273
19.466790,-99.140779,2236.10,6.8,2850,2980273
19.466777,-99.140789,2236.10,5.4,2851,2981275
19.466767,-99.140798,2236.00,5.2,2852,2982275
19.466756,-99.140807,2236.10,5.3,2853,2983275
19.466746,-99.140816,2236.10,5.3,2854,2984275
19.466736,-99.140825,2236.20,5.3,2855,2985275
19.466726,-99.140834,2236.20,5.2,2856,2986275
19.466717,-99.140844,2236.40,5.1,2857,2987275
19.466707,-99.140852,2236.40,4.9,2858,2988275
19.466698,-99.140861,2236.40,5.1,2859,2989395
19.466690,-99.140869,2236.40,4.1,2860,2990398
19.466683,-99.140877,2236.40,4.0,2861,2991398
19.466675,-99.140885,2236.40,4.2,2862,2992398
19.466668,-99.140891,2236.30,3.2,2863,2993400
19.466665,-99.140896,2236.30,1.7,2864,2994400
19.466664,-99.140898,2236.40,0.5,2865,2995400
19.466663,-99.140898,2236.60,0.0,2866,2996400
19.466663,-99.140899,2236.60,0.3,2867,2997520
19.466665,-99.140899,2236.70,0.1,2868,2998521
19.466666,-99.140900,2236.80,0.0,2869,2999526
19.466669,-99.140901,2236.80,0.1,2870,3000526
19.466671,-99.140902,2236.70,0.0,2871,3001622
19.466673,-99.140903,2236.60,0.0,2872,3002622
19.466675,-99.140904,2236.60,0.0,2873,3003622
19.466676,-99.140903,2236.50,0.3,2874,3004623
19.466672,-99.140906,2236.40,2.7,2875,3005638
19.466662,-99.140916,2236.30,6.9,2876,3006638
19.466648,-99.140930,2236.30,7.1,2877,3008148
19.466628,-99.140950,2236.40,4.3,2878,3009148
19.466628,-99.140950,2236.40,4.3,2879,3010148
19.466620,-99.140958,2236.30,3.9,2880,3011155
19.466602,-99.140975,2236.30,6.2,2881,3012272
19.466585,-99.140993,2236.20,11.7,2882,3013272
19.466560,-99.141021,2236.30,16.0,2883,3014272
19.466532,-99.141055,2236.50,17.1,2884,3015392
19.466504,-99.141088,2236.70,15.5,2885,3016394
19.466476,-99.141117,2236.60,15.0,2886,3017399
19.466450,-99.141142,2236.70,12.7,2887,3018399
19.466428,-99.141164,2236.60,10.6,2888,3019399
19.466410,-99.141185,2236.70,10.5,2889,3020399
19.466392,-99.141204,2236.80,10.5,2890,3021399
19.466374,-99.141224,2236.70,10.2,2891,3022399
19.466356,-99.141244,2236.70,10.2,2892,3023399
19.466338,-99.141265,2236.60,10.9,2893,3024399
19.466317,-99.141286,2236.50,11.8,2894,3025520
19.466296,-99.141308,2236.50,11.0,2895,3026521
19.466278,-99.141326,2236.30,8.8,2896,3027523
19.466264,-99.141341,2236.30,7.2,2897,3028527
19.466250,-99.141353,2236.30,7.4,2898,3029527
19.466238,-99.141365,2236.20,6.5,2899,3030634
19.466225,-99.141376,2236.10,6.9,2900,3031635
19.466212,-99.141387,2236.00,7.0,2901,3032635
19.466201,-99.141398,2235.90,5.4,2902,3033635
19.466195,-99.141405,2235.90,2.9,2903,3034636
19.466194,-99.141408,2235.90,0.7,2904,3035640
19.466196,-99.141408,2235.80,0.0,2905,3037148
19.466198,-99.141407,2235.80,0.0,2906,3038148
19.466200,-99.141406,2235.60,0.0,2907,3039148
19.466203,-99.141406,2235.60,0.0,2908,3040151
19.466204,-99.141407,2235.50,0.5,2909,3041151
19.466195,-99.141414,2235.50,4.0,2910,3042271
19.466187,-99.141419,2235.50,2.9,2911,3043271
19.466182,-99.141422,2235.40,1.7,2912,3044271
19.466179,-99.141424,2235.20,1.3,2913,3045271
19.466177,-99.141424,2235.20,0.1,2914,3046272
19.466177,-99.141423,2235.20,0.0,2915,3047272
19.466178,-99.141420,2235.20,0.0,2916,3048276
19.466179,-99.141418,2235.10,0.0,2917,3049395
19.466180,-99.141417,2235.00,0.0,2918,3050395
19.466180,-99.141416,2234.90,0.0,2919,3051396
19.466180,-99.141414,2234.70,0.0,2920,3052396
19.466180,-99.141413,2234.50,0.0,2921,3053400
19.466179,-99.141411,2234.30,0.1,2922,3054400
19.466178,-99.141410,2234.10,0.0,2923,3055521
19.466177,-99.141410,2233.90,0.0,2924,3056522
19.466175,-99.141409,2233.70,0.0,2925,3057522
19.466174,-99.141409,2233.50,0.0,2926,3058522
19.466173,-99.141408,2233.40,0.0,2927,3059525
19.466172,-99.141408,2233.40,0.0,2928,3060525
19.466170,-99.141408,2233.00,0.4,2929,3061636
19.466168,-99.141411,2232.80,0.9,2930,3063147
19.466167,-99.141414,2232.70,0.5,2931,3064149
19.466166,-99.141415,2232.80,0.4,2932,3065155
19.466166,-99.141419,2232.90,0.8,2933,3066273
19.466165,-99.141421,2233.00,0.3,2934,3067273
19.466165,-99.141422,2233.10,0.0,2935,3068273
19.466166,-99.141422,2233.00,0.0,2936,3069273
19.466165,-99.141421,2233.00,0.0,2937,3070273
19.466164,-99.141420,2233.00,0.0,2938,3071276
19.466163,-99.141419,2233.00,0.0,2939,3072396
19.466162,-99.141418,2232.90,0.0,2940,3073396
19.466160,-99.141418,2232.90,0.9,2941,3074396
19.466155,-99.141422,2232.90,2.6,2942,3075396
19.466150,-99.141427,2233.00,3.0,2943,3076396
19.466143,-99.141434,2233.00,3.6,2944,3077397
19.466137,-99.141441,2232.90,4.4,2945,3078518
19.466127,-99.141451,2232.90,5.3,2946,3079518
19.466116,-99.141461,2232.90,6.4,2947,3080518
19.466104,-99.141473,2233.00,6.3,2948,3081626
19.466091,-99.141485,2233.00,6.6,2949,3082631
19.466077,-99.141498,2233.00,7.9,2950,3083632
19.466061,-99.141513,2233.00,9.4,2951,3084632
19.466045,-99.141529,2232.90,8.3,2952,3085632
19.466030,-99.141541,2233.20,5.4,2953,3086632
19.466022,-99.141547,2233.30,2.5,2954,3087632
19.466017,-99.141550,2233.40,1.0,2955,3088635
19.466016,-99.141552,2233.40,1.3,2956,3089635
19.466014,-99.141555,2233.50,2.2,2957,3090635
19.466010,-99.141559,2233.60,1.5,2958,3092146
19.466008,-99.141557,2233.60,0.0,2959,3093266
19.466007,-99.141555,2233.60,0.0,2960,3094266
19.466005,-99.141555,2233.60,1.7,2961,3095273
19.466000,-99.141561,2233.60,5.0,2962,3096273
19.465990,-99.141570,2233.70,6.2,2963,3097273
