1555,19.528223,-99.083628,2246.10,61.21,1591094608
1556,19.528113,-99.083742,2246.10,61.73,1592094560
1557,19.528003,-99.083858,2246.10,62.52,1593094529
1558,19.527891,-99.083974,2246.10,62.86,1594094553
1559,19.527778,-99.084091,2246.20,63.43,1595094608
1560,19.527665,-99.084210,2246.30,64.08,1596094553
1561,19.527551,-99.084331,2246.30,64.62,1597094564
1562,19.527435,-99.084452,2246.30,65.17,1598094529
1563,19.527319,-99.084573,2246.40,64.67,1599094564
1564,19.527204,-99.084691,2246.70,63.88,1600094560
1565,19.527088,-99.084810,2247.10,64.56,1601094566
1566,19.526972,-99.084929,2247.50,64.52,1602094576
1567,19.526859,-99.085048,2247.90,63.17,1603094553
1568,19.526749,-99.085166,2248.20,62.23,1604094560
1569,19.526641,-99.085284,2248.30,61.63,1605094539
1570,19.526536,-99.085403,2248.30,61.71,1606094635
1571,19.526433,-99.085526,2248.40,62.45,1607094591
1572,19.526329,-99.085650,2248.40,62.60,1608094529
1573,19.526227,-99.085773,2248.30,61.63,1609094530
1574,19.526125,-99.085894,2248.00,60.86,1610094583
1575,19.526026,-99.086015,2247.60,60.76,1611094553
1576,19.525928,-99.086140,2247.20,61.60,1612094576
1577,19.525832,-99.086267,2246.90,61.67,1613094525
1578,19.525742,-99.086399,2246.60,61.10,1614094566
1579,19.525661,-99.086534,2246.40,60.39,1615094608
1580,19.525590,-99.086674,2246.30,59.93,1616094588
1581,19.525527,-99.086816,2246.10,59.19,1617094525
1582,19.525469,-99.086957,2246.10,57.80,1618094568
1583,19.525416,-99.087094,2245.90,54.36,1619094553
1584,19.525370,-99.087222,2245.80,49.30,1620094564
1585,19.525332,-99.087332,2244.70,41.54,1621094548
1586,19.525296,-99.087436,2245.10,41.71,1622094535
1587,19.525256,-99.087536,2245.30,40.73,1623094553
1588,19.525214,-99.087632,2245.30,40.17,1624094572
1589,19.525172,-99.087726,2245.40,39.35,1625094553
1590,19.525129,-99.087817,2245.70,38.19,1626094553
1591,19.525088,-99.087908,2245.90,38.00,1627094579
1592,19.525043,-99.087997,2245.80,38.82,1628094553
1593,19.524995,-99.088085,2245.90,38.39,1629094549
1594,19.524942,-99.088171,2245.90,39.19,1630094537
1595,19.524883,-99.088254,2245.80,39.21,1631094588
1596,19.524819,-99.088333,2245.60,38.65,1632094560
1597,19.524756,-99.088404,2245.40,35.26,1633094553
1598,19.524699,-99.088464,2245.20,30.61,1634094530
1599,19.524649,-99.088515,2245.10,25.80,1635094564
1600,19.524608,-99.088555,2244.80,21.09,1636094553
1601,19.524574,-99.088588,2244.50,17.58,1637094590
1602,19.524545,-99.088616,2244.30,16.54,1638094564
1603,19.524517,-99.088643,2244.20,15.37,1639094553
1604,19.524491,-99.088669,2243.90,15.32,1640094576
1605,19.524466,-99.088694,2243.60,14.80,1641094529
1606,19.524443,-99.088718,2243.50,13.33,1642094576
1607,19.524422,-99.088739,2243.40,12.22,1643094579
1608,19.524400,-99.088760,2243.30,12.54,1644094612
1609,19.524378,-99.088781,2243.20,12.39,1645094576
1610,19.524357,-99.088802,2243.10,11.30,1646094553
1611,19.524338,-99.088820,2243.10,10.59,1647094578
1612,19.524321,-99.088836,2243.10,8.19,1648094620
1613,19.524307,-99.088848,2243.10,7.78,1649094503
1614,19.524293,-99.088861,2243.20,7.63,1650094530
1615,19.524280,-99.088873,2243.20,6.93,1651094572
1616,19.524268,-99.088885,2243.20,6.52,1652094525
1617,19.524257,-99.088895,2243.10,6.13,1653094579
1618,19.524247,-99.088904,2243.10,5.46,1654094619
1619,19.524238,-99.088913,2243.10,5.30,1655094548
1620,19.524231,-99.088922,2243.10,4.43,1656094529
1621,19.524224,-99.088931,2243.10,4.02,1657094521
1622,19.524219,-99.088934,2243.00,1.46,1658094529
1623,19.524218,-99.088935,2243.00,0.39,1659094547
1624,19.524217,-99.088934,2243.00,0.02,1660094547
1625,19.524216,-99.088931,2243.10,0.00,1661094517
1626,19.524216,-99.088930,2243.20,0.00,1662094568
1627,19.524216,-99.088928,2243.30,0.02,1663094528
1628,19.524216,-99.088926,2243.40,0.02,1664094583
1629,19.524217,-99.088925,2243.40,0.04,1665094555
1630,19.524216,-99.088924,2243.30,0.04,1666094588
1631,19.524217,-99.088923,2243.30,0.02,1667094529
1632,19.524217,-99.088923,2243.40,0.00,1668094526
1633,19.524217,-99.088923,2243.50,0.02,1669094530
1634,19.524217,-99.088923,2243.50,0.02,1670094571
1635,19.524217,-99.088924,2243.70,0.06,1671094525
1636,19.524215,-99.088926,2243.80,1.56,1672094535
1637,19.524209,-99.088931,2243.90,3.89,1673094561
1638,19.524200,-99.088939,2243.90,4.61,1674094529
1639,19.524193,-99.088946,2243.80,3.09,1675094591
1640,19.524188,-99.088951,2243.90,2.24,1676094535
1641,19.524184,-99.088955,2244.00,2.78,1677094566
1642,19.524177,-99.088962,2243.80,4.28,1678094560
1643,19.524165,-99.088974,2243.70,7.95,1679094572
1644,19.524145,-99.088993,2243.60,12.52,1680094620
1645,19.524122,-99.089016,2243.60,11.82,1681094607
1646,19.524101,-99.089036,2243.50,9.45,1682094525
1647,19.524086,-99.089050,2243.40,6.22,1683094525
1648,19.524076,-99.089060,2243.30,4.56,1684094544
1649,19.524071,-99.089067,2243.40,2.65,1685094514
1650,19.524068,-99.089070,2243.40,1.02,1686094559
1651,19.524068,-99.089071,2243.30,0.13,1687094563
1652,19.524070,-99.089071,2243.20,0.00,1688094552
1653,19.524073,-99.089071,2243.20,0.02,1689094518
1654,19.524075,-99.089072,2243.20,0.02,1690094559
1655,19.524078,-99.089073,2243.20,0.04,1691094518
1656,19.524079,-99.089073,2243.20,0.02,1692094572
1657,19.524081,-99.089074,2243.20,0.02,1693094524
1658,19.524082,-99.089075,2243.20,0.00,1694094545
1659,19.524083,-99.089076,2243.20,0.20,1695094576
1660,19.524082,-99.089078,2243.10,1.20,1696094576
1661,19.524077,-99.089082,2243.20,2.98,1697094532
1662,19.524068,-99.089091,2243.20,6.07,1698094532
1663,19.524050,-99.089106,2243.20,10.70,1699094560
1664,19.524027,-99.089127,2243.10,11.93,1700094530
1665,19.524005,-99.089148,2243.10,11.19,1701094560
1666,19.523986,-99.089166,2243.20,8.67,1702094560
1667,19.523973,-99.089179,2243.20,5.70,1703094529
1668,19.523963,-99.089188,2243.20,4.24,1704094529
1669,19.523956,-99.089194,2243.20,3.61,1705094529
1670,19.523948,-99.089201,2243.30,4.32,1706094530
1671,19.523939,-99.089208,2243.30,5.17,1707094529
1672,19.523927,-99.089219,2243.20,6.61,1708094531
1673,19.523912,-99.089231,2243.20,8.22,1709094529
1674,19.523895,-99.089246,2243.20,8.45,1710094575
1675,19.523879,-99.089260,2243.20,7.83,1711094529
1676,19.523865,-99.089273,2243.10,6.56,1712094579
1677,19.523853,-99.089283,2243.00,5.91,1713094532
1678,19.523843,-99.089293,2243.10,4.61,1714094625
1679,19.523837,-99.089300,2243.10,3.80,1715094553
1680,19.523830,-99.089307,2243.10,4.04,1716094525
1681,19.523822,-99.089315,2243.00,4.96,1717094571
1682,19.523812,-99.089324,2242.90,5.74,1718094525
1683,19.523802,-99.089332,2243.00,4.74,1719094622
1684,19.523793,-99.089341,2242.90,4.37,1720094538
1685,19.523783,-99.089349,2242.80,5.56,1721094564
1686,19.523773,-99.089360,2242.70,5.65,1722094553
1687,19.523764,-99.089369,2242.70,4.00,1723094524
1688,19.523759,-99.089375,2242.70,2.67,1724094588
1689,19.523757,-99.089379,2242.70,1.22,1725094563
1690,19.523756,-99.089380,2242.70,0.52,1726094528
1691,19.523756,-99.089379,2242.70,0.04,1727094518
1692,19.523756,-99.089378,2242.90,0.04,1728094525
1693,19.523755,-99.089377,2243.00,0.09,1729094518
1694,19.523753,-99.089377,2243.00,1.13,1730094563
1695,19.523750,-99.089381,2243.00,2.57,1731094529
1696,19.523744,-99.089387,2243.10,3.72,1732094576
1697,19.523737,-99.089394,2243.00,3.78,1733094563
1698,19.523729,-99.089402,2242.80,4.22,1734094564
1699,19.523720,-99.089410,2242.80,5.33,1735094521
1700,19.523708,-99.089421,2242.80,6.19,1736094542
1701,19.523696,-99.089432,2242.70,6.67,1737094553
1702,19.523683,-99.089445,2242.70,6.89,1738094560
1703,19.523671,-99.089456,2242.70,5.96,1739094525
1704,19.523662,-99.089466,2242.70,3.94,1740094539
1705,19.523657,-99.089471,2242.70,2.22,1741094535
1706,19.523654,-99.089474,2242.70,1.85,1742094529
1707,19.523651,-99.089478,2242.60,2.37,1743094554
1708,19.523645,-99.089483,2242.60,3.89,1744094560
1709,19.523636,-99.089491,2242.60,5.06,1745094548
1710,19.523626,-99.089501,2242.50,5.83,1746094590
1711,19.523614,-99.089512,2242.40,6.22,1747094554
1712,19.523602,-99.089524,2242.40,6.15,1748094587
1713,19.523591,-99.089534,2242.50,5.63,1749094561
1714,19.523581,-99.089544,2242.40,5.02,1750094542
1715,19.523572,-99.089554,2242.20,5.00,1751094579
1716,19.523564,-99.089563,2242.20,5.06,1752094538
1717,19.523555,-99.089572,2242.20,5.11,1753094552
1718,19.523545,-99.089582,2242.20,5.39,1754094529
1719,19.523534,-99.089593,2242.00,6.09,1755094532
1720,19.523522,-99.089604,2242.00,6.59,1756094525
1721,19.523511,-99.089616,2242.10,5.54,1757094586
1722,19.523502,-99.089625,2242.20,4.57,1758094587
1723,19.523495,-99.089633,2242.20,4.17,1759094622
1724,19.523489,-99.089640,2242.20,3.46,1760094540
1725,19.523483,-99.089647,2242.30,4.30,1761094548
1726,19.523475,-99.089657,2242.30,5.09,1762094564
1727,19.523465,-99.089667,2242.20,5.50,1763094548
1728,19.523455,-99.089677,2242.10,4.82,1764094576
1729,19.523447,-99.089685,2242.10,3.80,1765094623
1730,19.523441,-99.089692,2242.20,2.93,1766094531
1731,19.523437,-99.089697,2242.30,2.63,1767094529
1732,19.523431,-99.089703,2242.20,3.67,1768094612
1733,19.523423,-99.089712,2242.20,5.82,1769094525
1734,19.523411,-99.089724,2242.20,7.06,1770094627
1735,19.523398,-99.089736,2242.30,6.76,1771094576
1736,19.523386,-99.089748,2242.30,6.19,1772094571
1737,19.523375,-99.089759,2242.20,6.09,1773094560
1738,19.523363,-99.089770,2242.30,6.43,1774094572
1739,19.523351,-99.089783,2242.40,6.72,1775094529
1740,19.523339,-99.089795,2242.40,6.35,1776094615
1741,19.523327,-99.089806,2242.50,5.91,1777094525
1742,19.523316,-99.089817,2242.50,6.17,1778094552
1743,19.523304,-99.089828,2242.50,6.52,1779094607
1744,19.523291,-99.089840,2242.40,7.06,1780094555
1745,19.523279,-99.089853,2242.30,6.17,1781094525
1746,19.523270,-99.089862,2242.20,3.94,1782094587
1747,19.523264,-99.089868,2242.10,3.33,1783094535
1748,19.523258,-99.089874,2242.10,3.39,1784094535
1749,19.523251,-99.089881,2241.90,3.89,1785094549
1750,19.523245,-99.089886,2241.90,2.65,1786094542
1751,19.523241,-99.089890,2242.00,1.74,1787094535
1752,19.523240,-99.089892,2241.90,0.30,1788094564
1753,19.523240,-99.089891,2241.80,0.41,1789094533
1754,19.523238,-99.089892,2241.70,1.72,1790094564
1755,19.523232,-99.089897,2241.60,4.15,1791094525
1756,19.523221,-99.089907,2241.60,7.19,1792094564
1757,19.523208,-99.089921,2241.60,7.24,1793094525
1758,19.523193,-99.089934,2241.70,7.45,1794094541
1759,19.523179,-99.089948,2241.80,7.95,1795094565
1760,19.523163,-99.089964,2241.80,9.22,1796094560
1761,19.523146,-99.089982,2241.80,9.11,1797094519
1762,19.523132,-99.089998,2241.80,7.33,1798094565
1763,19.523122,-99.090010,2241.90,4.69,1799094525
1764,19.523116,-99.090017,2241.90,2.61,1800094588
1765,19.523113,-99.090020,2241.90,1.54,1801094552
1766,19.523111,-99.090022,2241.80,1.20,1802094582
1767,19.523108,-99.090026,2241.80,2.54,1803094528
1768,19.523101,-99.090032,2241.80,4.61,1804094559
1769,19.523092,-99.090043,2241.80,6.00,1805094542
1770,19.523081,-99.090054,2241.80,5.82,1806094624
1771,19.523074,-99.090062,2241.90,2.72,1807094529
1772,19.523072,-99.090063,2241.80,0.22,1808094588
1773,19.523072,-99.090063,2241.80,0.00,1809094526
1774,19.523072,-99.090063,2241.70,0.00,1810094569
1775,19.523072,-99.090062,2241.70,0.04,1811094528
1776,19.523073,-99.090062,2241.80,0.02,1812094528
1777,19.523073,-99.090062,2241.90,0.24,1813094571
1778,19.523071,-99.090063,2241.80,1.48,1814094554
1779,19.523066,-99.090068,2241.80,3.83,1815094525
1780,19.523055,-99.090079,2241.90,7.57,1816094572
1781,19.523041,-99.090095,2241.90,8.67,1817094564
1782,19.523026,-99.090111,2241.90,7.57,1818094530
1783,19.523015,-99.090124,2241.70,5.28,1819094570
1784,19.523007,-99.090133,2241.60,4.69,1820094623
1785,19.522999,-99.090143,2241.70,5.61,1821094529
1786,19.522988,-99.090154,2241.70,5.87,1822094584
1787,19.522979,-99.090165,2241.60,4.65,1823094530
1788,19.522972,-99.090173,2241.50,4.02,1824094552
1789,19.522964,-99.090181,2241.60,4.94,1825094567
1790,19.522954,-99.090193,2241.60,6.54,1826094529
1791,19.522941,-99.090207,2241.60,7.95,1827094539
1792,19.522926,-99.090223,2241.60,8.56,1828094564
1793,19.522911,-99.090239,2241.60,8.15,1829094529
1794,19.522897,-99.090255,2241.60,8.13,1830094565
1795,19.522881,-99.090272,2241.50,9.24,1831094530
1796,19.522863,-99.090293,2241.40,11.39,1832094584
1797,19.522842,-99.090317,2241.50,12.50,1833094552
1798,19.522818,-99.090345,2241.50,14.67,1834094564
1799,19.522793,-99.090374,2241.50,14.74,1835094548
1800,19.522769,-99.090401,2241.40,12.65,1836094583
1801,19.522751,-99.090422,2241.40,8.95,1837094525
1802,19.522737,-99.090438,2241.50,7.76,1838094572
1803,19.522724,-99.090453,2241.40,7.15,1839094520
1804,19.522712,-99.090467,2241.30,7.22,1840094548
1805,19.522700,-99.090481,2241.20,7.85,1841094553
1806,19.522686,-99.090498,2241.20,9.28,1842094552
1807,19.522670,-99.090517,2241.20,9.98,1843094529
1808,19.522655,-99.090536,2241.10,9.45,1844094572
1809,19.522641,-99.090554,2241.20,8.06,1845094560
1810,19.522629,-99.090571,2241.20,7.93,1846094560
1811,19.522616,-99.090588,2241.30,8.09,1847094530
1812,19.522603,-99.090606,2241.40,9.00,1848094549
1813,19.522588,-99.090627,2241.40,10.76,1849094560
1814,19.522570,-99.090651,2241.40,10.96,1850094615
1815,19.522553,-99.090675,2241.50,11.39,1851094539
1816,19.522534,-99.090701,2241.60,12.65,1852094588
1817,19.522513,-99.090730,2241.60,13.72,1853094536
1818,19.522491,-99.090761,2241.60,15.13,1854094564
1819,19.522467,-99.090796,2241.70,16.69,1855094529
1820,19.522441,-99.090833,2241.80,17.32,1856094564
1821,19.522415,-99.090871,2241.80,17.91,1857094543
1822,19.522388,-99.090912,2241.90,18.85,1858094595
1823,19.522359,-99.090953,2242.10,19.46,1859094568
1824,19.522330,-99.090996,2242.20,19.67,1860094572
1825,19.522301,-99.091038,2242.30,19.22,1861094623
1826,19.522273,-99.091078,2242.40,18.13,1862094567
1827,19.522247,-99.091116,2242.50,17.48,1863094564
1828,19.522221,-99.091153,2242.60,17.26,1864094576
1829,19.522196,-99.091190,2242.60,16.96,1865094568
1830,19.522171,-99.091227,2242.70,17.17,1866094588
1831,19.522145,-99.091265,2242.80,18.06,1867094538
1832,19.522119,-99.091305,2242.90,18.98,1868094576
1833,19.522090,-99.091347,2243.00,19.80,1869094554
1834,19.522062,-99.091390,2243.00,19.74,1870094548
1835,19.522033,-99.091432,2243.20,19.41,1871094564
1836,19.522005,-99.091474,2243.30,19.28,1872094564
1837,19.521976,-99.091516,2243.40,20.09,1873094627
1838,19.521947,-99.091560,2243.40,19.48,1874094560
1839,19.521921,-99.091599,2243.50,16.56,1875094564
1840,19.521900,-99.091631,2243.60,13.72,1876094549
1841,19.521882,-99.091659,2243.70,12.69,1877094553
1842,19.521864,-99.091685,2243.70,11.91,1878094560
1843,19.521847,-99.091711,2243.70,12.24,1879094560
1844,19.521827,-99.091741,2243.90,15.65,1880094583
1845,19.521802,-99.091780,2244.10,19.52,1881094564
1846,19.521775,-99.091824,2244.20,19.46,1882094560
1847,19.521748,-99.091867,2244.40,19.21,1883094529
1848,19.521722,-99.091909,2244.60,18.61,1884094626
1849,19.521700,-99.091948,2244.90,15.56,1885094533
1850,19.521680,-99.091982,2245.10,14.70,1886094583
1851,19.521659,-99.092016,2245.30,16.06,1887094534
1852,19.521635,-99.092055,2245.50,19.22,1888094563
1853,19.521608,-99.092101,2245.80,22.45,1889094529
1854,19.521576,-99.092157,2246.00,25.21,1890094583
1855,19.521540,-99.092217,2246.00,27.30,1891094571
1856,19.521502,-99.092281,2246.30,28.87,1892094614
1857,19.521460,-99.092348,2246.40,29.41,1893094532
1858,19.521422,-99.092415,2246.50,29.59,1894094531
1859,19.521382,-99.092482,2246.80,29.02,1895094576
1860,19.521344,-99.092546,2247.20,27.26,1896094564
1861,19.521312,-99.092604,2247.50,23.02,1897094559
1862,19.521286,-99.092650,2248.00,18.13,1898094619
1863,19.521266,-99.092687,2248.30,14.50,1899094579
1864,19.521251,-99.092716,2248.60,11.74,1900094520
1865,19.521238,-99.092740,2248.80,10.26,1901094539
1866,19.521225,-99.092765,2249.10,11.59,1902094580
1867,19.521209,-99.092796,2249.30,14.78,1903094572
1868,19.521191,-99.092830,2249.50,15.20,1904094583
1869,19.521172,-99.092866,2249.70,15.59,1905094553
1870,19.521154,-99.092899,2250.00,13.83,1906094576
1871,19.521140,-99.092926,2250.20,10.11,1907094581
1872,19.521130,-99.092945,2250.20,6.98,1908094554
1873,19.521123,-99.092957,2250.30,4.96,1909094564
1874,19.521118,-99.092967,2250.50,4.50,1910094587
1875,19.521111,-99.092979,2250.50,6.50,1911094548
1876,19.521101,-99.092997,2250.40,9.13,1912094572
1877,19.521089,-99.093020,2250.60,10.85,1913094572
1878,19.521076,-99.093044,2250.70,10.69,1914094616
1879,19.521065,-99.093064,2250.90,7.39,1915094541
1880,19.521059,-99.093075,2250.90,3.41,1916094553
1881,19.521058,-99.093078,2250.90,0.39,1917094530
1882,19.521059,-99.093077,2250.90,0.30,1918094571
1883,19.521058,-99.093078,2250.90,2.11,1919094529
1884,19.521053,-99.093086,2250.90,5.54,1920094529
1885,19.521044,-99.093102,2251.00,8.48,1921094530
1886,19.521033,-99.093124,2251.20,10.37,1922094610
1887,19.521020,-99.093147,2251.40,9.48,1923094532
1888,19.521010,-99.093167,2251.50,8.15,1924094552
1889,19.521000,-99.093185,2251.60,7.46,1925094519
1890,19.520992,-99.093200,2251.60,5.74,1926094525
1891,19.520986,-99.093211,2251.70,4.09,1927094529
1892,19.520981,-99.093220,2251.70,3.74,1928094521
1893,19.520976,-99.093231,2251.70,4.87,1929094526
1894,19.520970,-99.093242,2251.70,4.57,1930094560
1895,19.520963,-99.093254,2251.90,6.19,1931094553
1896,19.520955,-99.093269,2252.10,6.83,1932094588
1897,19.520947,-99.093283,2252.20,5.82,1933094529
1898,19.520940,-99.093295,2252.30,5.39,1934094583
1899,19.520933,-99.093308,2252.30,5.46,1935094534
1900,19.520926,-99.093322,2252.50,6.83,1936094560
1901,19.520917,-99.093339,2252.50,7.69,1937094529
1902,19.520908,-99.093357,2252.60,8.17,1938094539
1903,19.520898,-99.093377,2252.70,8.28,1939094560
1904,19.520888,-99.093397,2252.90,9.09,1940094574
1905,19.520878,-99.093418,2252.90,8.50,1941094518
1906,19.520868,-99.093439,2253.00,9.11,1942094521
1907,19.520857,-99.093462,2253.20,10.28,1943094560
1908,19.520845,-99.093489,2253.30,11.17,1944094537
1909,19.520831,-99.093519,2253.50,13.54,1945094548
1910,19.520816,-99.093553,2253.60,14.30,1946094548
1911,19.520800,-99.093587,2253.70,13.63,1947094588
1912,19.520786,-99.093619,2254.00,12.50,1948094571
1913,19.520775,-99.093648,2254.00,10.76,1949094568
1914,19.520767,-99.093672,2254.00,9.00,1950094541
1915,19.520759,-99.093693,2254.10,8.11,1951094590
1916,19.520752,-99.093715,2254.20,9.37,1952094529
1917,19.520744,-99.093740,2254.30,10.96,1953094553
1918,19.520735,-99.093767,2254.30,10.07,1954094584
1919,19.520728,-99.093790,2254.30,7.85,1955094563
1920,19.520723,-99.093808,2254.50,6.65,1956094555
1921,19.520719,-99.093825,2254.60,6.37,1957094553
1922,19.520715,-99.093841,2254.60,6.02,1958094553
1923,19.520711,-99.093855,2254.70,5.43,1959094568
1924,19.520709,-99.093864,2254.80,2.48,1960094539
